1.06250093807896,23.6371120274328,303.446199346413,5.18853024859466,2.50469918203363,3.42279242424664,1.12335883627756,4.5461512605242,3.04692704923089
1.17068056478497,28.489372076572,490.887301106998,18.6155048911827,9.95775292154726,9.63375683712253,4.20399107393568,13.8377479110582,2.29157404658893
0.106062150020101,0.228282654360172,1.3569449690327,0.336050539901228,0.392272248346203,0.00980493782395645,0.00579893119036427,0.0156038690143207,1.690818101144
0.952954237339507,20.5789615398581,301.456104699452,16.0024849881458,3.54767036518515,5.87927383980688,1.34023672893076,7.21951056873764,4.38674281408282
0.787857812833919,16.2176699026632,248.942062343622,7.2031927370268,6.14193334148343,2.70325924237443,1.67016453908533,4.37342378145977,1.618558638453
0.907489736618055,18.067967879307,275.126382273712,10.580916881998,33.6039988995927,3.49131916528245,6.2062075501355,9.69752671541796,0.562552756587431
0.113842825181401,0.293146631387687,1.82216367983074,0.313331152839291,0.338140457933519,0.0128304234758895,0.00450102226895319,0.0173314457448427,2.85055765317809
1.24486937093372,30.9478665441518,583.745481608522,35.7996478023221,56.562543293346,20.6224488314578,15.279896230032,35.9023450614898,1.34964586938263
0.546711020258265,6.64462822614779,89.1539649957234,10.3894782534014,6.94077078452821,0.992097733925207,0.817146334441533,1.80924406836674,1.21410045191384
0.291694802500286,2.29414275935707,19.5929451974725,4.66233980987895,0.305050641946471,0.299884407609059,0.0224801839084199,0.322364591517479,13.3399445854506
0.319505235942992,2.73120781780275,28.2413133587179,4.4892223193397,11.8479155497206,0.278411579664184,0.275166264680191,0.553577844344375,1.01179401474874
1.1842139239681,30.6533344438891,506.651500426871,31.478316445126,5.34874093017004,14.0988843984278,3.21952364588188,17.3184080443097,4.37918336660202
0.89958819181081,16.0787456742878,271.612646557495,22.4859781731665,13.8566388218021,6.62911644329543,2.5177968817583,9.14691332505372,2.63290358778505
0.915723812561017,20.5106441466184,310.894275428794,3.16558222744401,8.2814667494283,2.30049671705983,2.16225920597547,4.4627559230353,1.06393197943259
0.880892943499879,18.0311315042053,333.375080428304,23.3777525019068,14.6681411458294,8.40365889265062,3.09288048646084,11.4965393791115,2.71709784113478
0.332176808928789,2.59816726473467,21.679828148942,2.21060743755457,1.6761210461573,0.186754491035711,0.113377267218554,0.300131758254265,1.64719520603464
0.320808867194177,2.61917998123875,37.0219408487664,9.08335742483102,3.59628925293353,0.701837684208936,0.0625439832743641,0.7643816674833,11.221506010101
0.449660136236543,4.57343460622064,57.5658570883821,5.77110204156866,1.34242256566695,0.790326315130436,0.121712766395511,0.912039081525946,6.49337237609271
0.573583944205365,8.17221848843765,86.1686126243243,14.4594146326973,0.379513449088894,2.20481729826831,0.0475803531711523,2.25239765143947,46.3388174177126
0.591168223520994,7.50601689751304,127.025632724491,9.38906673930367,27.6006347251125,1.85096901836402,1.60576294770414,3.45673196606816,1.15270377922872
0.733483803676855,13.0797513576388,208.505805767202,8.20379448528237,20.2913293973633,2.22173151227259,3.1550406949514,5.37677220722398,0.704184740256357
0.660046984378702,11.8099173487468,139.999864974,14.5804901329952,5.57565065948247,2.34764740726281,0.940219564349002,3.28786697161181,2.49691401485386
