1.39229112370678,44.5927182954923,325.684570966945,2.1799686172377,6.54788669166552,2.54905887900049,1.96974324649219,4.51880212549267,1.29410718048658
1.2354488935988,34.1045595218008,505.480832815188,16.794231182663,9.84814148345921,9.20792957923759,4.35725588084073,13.5651854600783,2.11324049609428
0.16593839687411,0.572379179303372,1.56747215173339,0.292438867557498,0.29991648820438,0.00631324506494301,0.00769556838120667,0.0140088134461497,0.820374110424459
1.07798190621349,28.6280220528197,325.032468219004,13.4442350427378,2.74266776174201,5.31633470886015,1.60643944369428,6.92277415255443,3.30939004873681
0.912259082679987,21.0633715596873,259.506718065523,6.30387915529352,4.67510659741274,2.66444292559565,1.62637614677624,4.29081907237189,1.63826980054832
0.970949086398689,22.9519944334314,285.006894306171,11.8428009591479,22.0039578045426,3.17007761466947,5.49314738993859,8.66322500460806,0.577096769781906
0.197522009210885,0.817263347647232,1.91772616180605,0.415878733339234,0.280914269813521,0.00993742430037827,0.0030998852207794,0.0130373095211577,3.20573943633942
1.30754771483575,36.5371889630201,595.204448781016,30.758761675546,61.061393275201,18.0305447798772,17.2602240359843,35.2907688158615,1.04462982301312
0.642730035530065,9.75674344785878,92.2196446337464,15.9773229840934,2.34021297124168,1.41814421991616,0.554110101090564,1.97225432100672,2.55931847682447
0.43224698220335,4.59736088977799,21.662949836385,4.00567072246666,0.364052636514809,0.266769760781846,0.0430554675932858,0.309825228375132,6.19595548936616
0.449526716280264,4.98603973408207,32.0848194789227,2.76867769840361,10.3059488112538,0.283492419929155,0.262073244957015,0.54556566488617,1.0817297277929
1.31529265410902,37.3611227834974,532.748154269234,26.8413776612089,4.38799789331808,12.9032689268714,3.32097917192465,16.2242480987961,3.88538086476268
0.980434361851518,20.9904106157768,280.91432509277,12.6798597557492,36.8332463634838,4.34690824122913,5.79468243104527,10.1415906722744,0.750154696647459
1.03412549257569,26.7435390414172,326.503120705923,2.42086242902082,6.86330449204426,2.31913996284215,2.12092774592022,4.44006770876237,1.0934554311448
0.968972703665266,22.4940340922628,353.204741137639,17.1634182833943,18.4372878149118,6.87774453244938,4.02420999347571,10.9019545259251,1.70909185743289
0.424576474599854,4.12467706576521,23.9516024492982,0.312590716037315,1.76593631735406,0.164221108025207,0.146015755656337,0.310236863681544,1.12468073932869
0.416694639399217,4.14304796892072,39.673492656278,9.44080667507752,3.14338600525467,0.739795806428991,0.0663935810560801,0.806189387485071,11.1425802714891
0.541441060791518,6.51080148067351,61.2379426034278,4.52029703142369,0.315952345051678,0.764766993504869,0.120294945949617,0.885061939454486,6.35743245460353
0.689153473818109,13.4142413257308,89.9001892302017,15.6137801726189,0.357894835049037,2.23024507564526,0.0463037117840031,2.27654878742927,48.1655787347865
0.66141105403161,9.59869090664571,132.836002479105,7.10538809767878,31.4734624623114,1.63511862791819,1.93830862648599,3.57342725440418,0.843580122161728
0.803379459303916,17.8504991386199,217.681365723417,4.76009532566131,21.4572380528604,1.86122560592465,3.62603524570559,5.48726085163024,0.513294957110235
0.764758908033676,15.9009103901087,149.697006145638,8.03825312198927,12.1327027452492,1.65725863528058,1.54604225534653,3.20330089062711,1.07193618385878
0.672959927188841,11.882765599666,163.36728446644,15.1113173291211,7.74071008979033,2.89377870398951,1.17591022425519,4.0696889282447,2.46088404055029
1.51888616281566,59.6071848605058,876.944532995391,7.28294971215524,3.47530839757347,10.3721618933579,3.98642781348299,14.3585897068408,2.60186873528147
0.626352971482668,10.2238492093208,91.1048888183179,1.93396425098309,14.8955769260644,0.751582497757138,0.820543600879114,1.57212609863625,0.915956808330364
0.733383895725039,10.9845719181389,177.829522958757,65.4475525951552,5.94458032772755,9.975065493069,1.05560976975486,11.0306752628239,9.44957670805326
0.857339479988881,18.3301943059635,223.675769867541,3.75807140326732,2.32023110043482,1.92570984256373,1.01068590982458,2.93639575238831,1.90534945015506
0.74394936373363,12.9135687360121,201.721828613489,14.1489785044661,6.58321428161827,4.69853541673731,0.532183503347476,5.23071892008478,8.82878816645602
0.849940834304341,21.6774286843461,142.904849873999,0.394600339189157,10.6290121752245,0.674946117736691,1.8127701799148,2.48771629765149,0.372328563882496
0.558975683646933,7.76452371940097,49.6450584688655,2.9648554993282,8.60152577075938,0.295938020766985,0.633238363521166,0.929176384288152,0.467340637925664
0.902596644409098,19.6317763854975,246.632792319298,9.82102667673161,16.4853677656444,2.72359468064875,3.56124903367418,6.28484371432293,0.764786358632941
0.965975027328462,20.800126505968,264.302581105798,2.15844043036031,4.22311479951982,1.60999784894903,1.65990138149073,3.26989923043977,0.969935844925387
0.838563678677731,17.1845383361547,209.965003121495,7.05656552367005,13.4466117410657,2.36475008164381,2.04086585945225,4.40561594109605,1.15869941705943
0.945142606839703,21.7485961111409,314.980910871186,23.7799797268471,15.2987500568966,9.3228285431915,1.91885151368916,11.2416800568807,4.85854610254211
