1.09863068411503,32.375219312405,306.766944313864,3.68549199133252,2.76142482263829,3.21093664202103,1.12008658021744,4.33102322223847,2.86668611045915
1.21748644151426,38.0288337071715,507.165424089739,18.5957844757459,10.1269114663301,9.55744436270035,4.33878928030269,13.896233643003,2.20279062781163
0.110682963559267,0.302768553314436,1.46121626547736,0.323952148529811,0.314231248012843,0.0099479752340867,0.00587298640383681,0.0158209616379235,1.69385293103824
0.983367897942468,28.4209054606497,309.977743740163,17.1169334191809,2.47026225509485,6.0453761572548,1.35000176153469,7.39537791878949,4.47805056963955
0.816983015780887,22.2154165704908,258.815630876978,6.67736689412002,4.54539227861098,2.64620175805031,1.60830222385102,4.25450398190133,1.64533861783395
0.937391559833473,24.7455045480632,280.878448658474,11.6602078848643,34.2899058749415,3.51068741900146,6.41177335909134,9.9224607780928,0.547537665850838
0.11783151890818,0.396374122329565,1.87986908636517,0.366114798280293,0.309297866669062,0.0123819497417904,0.00419243069529961,0.01657438043709,2.95340594554671
1.28494190334576,42.4453656976178,595.204671092821,35.7953959577408,65.2176439386226,20.0157806443543,17.6876206904606,37.7034013348149,1.13162651973588
0.561069278201484,9.19465628453246,92.0256122369111,10.9786677087805,6.80902637150075,1.03321200865078,0.800570654667754,1.83378266331854,1.29059440616091
0.304339848182999,3.04198346886304,20.2846016810832,4.92496149811386,0.352262803043199,0.303817834407695,0.0182047382383565,0.322022572646052,16.6889427592848
0.330993232329808,3.73653653055534,28.9063842728894,4.53145593858367,13.529293710512,0.275964328714285,0.285050206461644,0.561014535175929,0.968125342338308
1.21815052342988,42.6164874334507,512.617361205581,33.8319802763707,4.18518938176644,14.774519090247,3.01570580681029,17.7902248970573,4.89919111369621
0.936519823937667,21.5642163130606,278.206074191427,19.8695034239199,20.5641493887443,5.94322063303741,3.31260681053123,9.25582744356864,1.79412196284301
0.937710977006944,28.9019638772414,319.928173639371,2.1908529498515,8.54937394311156,2.29177553113405,2.18166681238774,4.4734423435218,1.05046999758217
0.912395973426146,24.5630900079532,341.814376270635,25.0535653410839,13.0512372621232,8.82544412554116,2.90692147355437,11.7323655990955,3.03601050314925
